generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3306000,12,-6.73532,-515.033,9.30358,0.376
3307000,12,-13.2349,-521.296,9.48688,0.393
3308000,9,-12.0849,-523.447,8.03132,0.385
3309000,3,-2.00791,-544.264,3.37592,0.409308
3310000,6,-2.40273,-538.701,3.70688,0.371364
3311000,5,-3.99283,-534.983,4.27014,0.46
3312000,5,1.58288,-546.392,2.64627,0.3946
3313000,4,-4.05626,-545.488,6.80769,0.36
3314000,8,-4.62013,-523.273,7.56064,0.395667
3315000,9,-2.6987,-524.028,4.08394,0.371
3316000,4,-2.18983,-538.884,2.71492,0.406
3317000,4,-3.71255,-538.774,3.2641,0.378
3318000,5,0.277179,-535.057,1.96109,0.389
3319000,5,-3.32247,-535.377,5.13009,0.389
3320000,7,-1.83975,-536.271,6.85719,0.415556
3321000,6,-3.86304,-528.533,5.1582,0.413
3322000,11,-6.84093,-531.578,5.7645,0.395
3323000,10,-1.291,-534.305,6.09669,0.434
3324000,6,0.412906,-537.293,5.40246,0.3992
3325000,7,1.72033,-540.916,3.09093,0.445
3326000,13,2.55439,-532.162,11.1978,0.41
3327000,13,-7.06701,-521.057,7.96145,0.40275
3328000,15,-4.15349,-514.919,12.8943,0.451
3329000,14,1.70485,-520.006,6.67533,0.421
3330000,6,-3.22249,-537.787,2.11519,0.407
3331000,4,-4.58954,-546.657,4.12907,0.37
3332000,5,-4.46727,-543.447,2.07163,0.381
3333000,4,-2.31585,-546.409,1.80984,0.359
3334000,6,-4.79612,-532.319,6.79199,0.376625
3335000,4,-4.23203,-544.163,3.03404,0.383
3336000,6,-3.94609,-543.883,2.52793,0.388
3337000,5,-5.76621,-545.239,5.66893,0.431
3338000,4,-3.16951,-540.651,2.95667,0.431
3339000,5,-0.120202,-525.754,1.48414,0.393
3340000,11,-5.01293,-521.375,4.60457,0.385
3341000,8,-9.35672,-519.944,9.28709,0.397
3342000,8,-3.90403,-544.345,2.37486,0.385
3343000,6,-9.52433,-544.449,5.05375,0.391
3344000,5,-0.625618,-541.149,2.97625,0.351452
3345000,4,-4.7567,-542.954,2.29904,0.391
3346000,10,-1.79982,-526.584,4.82639,0.406333
3347000,11,-10.511,-505.037,7.27236,0.414
3348000,12,-8.4687,-508.859,5.71793,0.389
3349000,4,-2.5218,-547.783,4.41726,0.38175
3350000,12,-7.45336,-502.792,6.40012,0.3725
3351000,6,0.677016,-541.113,1.74491,0.41475
3352000,6,0.583628,-540.338,4.19231,0.431
3353000,10,-4.97733,-522.687,5.76158,0.374286
3354000,13,-12.8172,-510.485,6.36289,0.41475
3355000,11,-3.65501,-515.129,7.35979,0.389
3356000,12,-9.21421,-515.413,8.94723,0.387
3357000,14,-1.43509,-509.863,4.74289,0.419
3358000,14,-0.552238,-516.63,6.99788,0.444
3359000,14,-4.07986,-513.371,7.43277,0.435
3360000,12,-4.31818,-518.171,6.67265,0.395571
3361000,12,-5.5021,-521.139,7.34985,0.387
3362000,4,-0.289503,-556.095,2.19296,0.4117
3363000,13,-3.6978,-521.409,5.65443,0.4175
3364000,11,-5.5209,-521.662,6.88058,0.398
3365000,10,-2.46015,-518.997,3.69078,0.407
3366000,11,-8.02362,-517.219,8.29637,0.398
3367000,8,-2.46783,-534.076,4.12122,0.394667
3368000,7,-7.31444,-543.98,5.81775,0.413333
3369000,3,-5.29591,-549.262,3.51372,0.3901
3370000,7,-5.80972,-516.329,4.11957,0.419333
3371000,8,-0.655387,-522.263,2.89849,0.402
3372000,2,-1.97677,-549.928,0.966189,0.365667
3373000,3,-3.58581,-553.6,2.1623,0.389
3374000,3,-2.87805,-545.83,2.31751,0.336
3375000,7,-5.04548,-520.643,5.09476,0.390333
3376000,8,-5.64152,-518.759,3.62426,0.379
3377000,3,-5.53386,-545.396,2.02489,0.374
3378000,4,-3.00946,-543.786,1.93378,0.354
3379000,3,-1.66945,-545.307,2.83484,0.363
3380000,9,-7.73646,-520.743,3.68213,0.400556
3381000,8,-10.8892,-524.419,7.75482,0.343
3382000,12,-8.45319,-524.352,7.93304,0.413
3383000,10,-4.68883,-520.255,4.55779,0.396
3384000,3,-2.80732,-549.291,2.81117,0.4368
3385000,2,-3.66732,-547.396,2.66619,0.374
3386000,2,-3.75528,-556.935,1.68918,0.358
3387000,7,-6.31448,-519.951,2.75938,0.407667
3388000,6,-9.31261,-527.75,5.10773,0.384
3389000,8,-11.8264,-525.455,6.75557,0.4025
3390000,9,-8.17891,-523.426,7.41586,0.4
3391000,5,-2.51479,-547.178,1.59999,0.4296
3392000,10,-1.40493,-514.413,4.02755,0.419
3393000,5,-7.15765,-546.112,4.80352,0.42732
3394000,5,-1.59269,-546.727,2.26022,0.382
3395000,9,-2.64287,-541.6,6.94117,0.451
3396000,3,-1.88584,-551.581,1.84218,0.45
3397000,3,-4.2915,-553.076,3.71825,0.389
3398000,6,-11.2674,-523.838,7.21222,0.4144
3399000,3,-1.18155,-549.763,1.54512,0.4025
3400000,4,0.14459,-549.538,1.13712,0.443
3401000,11,-4.49288,-523.75,6.6655,0.425444
3402000,12,-5.66219,-526.329,8.61896,0.415
3403000,11,-8.43781,-523.785,5.39903,0.405
3404000,12,-9.79418,-525.896,7.60441,0.39
3405000,10,-5.30187,-521.553,6.37822,0.431
3406000,11,-8.77343,-513.05,6.40278,0.415
3407000,10,-6.89341,-515.129,3.20216,0.414
3408000,12,-0.648284,-521.115,3.84907,0.397833
3409000,4,-0.163624,-542.024,2.95844,0.397944
3410000,3,-3.94789,-542.581,4.15514,0.387
3411000,6,-2.14091,-540.56,4.18124,0.410364
3412000,7,-7.36397,-521.011,4.58829,0.41425
3413000,9,-5.97913,-515.699,5.69154,0.364
3414000,10,-2.36423,-521.803,5.37105,0.415
3415000,11,-3.15738,-522.503,8.45845,0.423
3416000,13,-9.73948,-522.646,8.69228,0.423
3417000,12,-3.84498,-526.377,6.31673,0.422
3418000,13,-2.92534,-523.123,7.25041,0.437
3419000,11,-8.35693,-517.072,11.5619,0.439
3420000,6,-5.22858,-527.383,5.5362,0.393769
3421000,9,-6.79995,-522.795,8.35345,0.391
3422000,4,-1.56672,-541.537,1.66222,0.387455
3423000,4,-4.38852,-549.081,5.38556,0.421
3424000,6,-8.39675,-527.442,2.29819,0.382333
3425000,8,-0.878352,-533.272,4.43695,0.425667
3426000,8,-5.76794,-521.488,3.76114,0.411
3427000,2,0.561559,-551.549,1.23535,0.371059
3428000,2,0.306259,-553.304,1.15118,0.393
3429000,9,-9.99658,-521.916,6.92507,0.393667
3430000,7,-6.59575,-516.483,2.63157,0.374
3431000,2,-1.98179,-550.79,0.924967,0.367333
3432000,1,-2.69611,-556.432,0.493819,0.297
3433000,4,-13.9283,-539.598,4.1833,0.339
3434000,5,-9.01927,-539.64,2.44127,0.289
3435000,4,-10.1433,-542.16,4.49273,0.307
3436000,4,-9.46432,-535.942,2.08887,0.256
3437000,8,-11.3865,-537.316,6.16806,0.294
3438000,9,-9.1752,-538.001,5.5798,0.373
3439000,4,-1.8844,-547.302,2.38853,0.396562
3440000,9,-5.65763,-526.708,8.30049,0.3926
3441000,11,-0.499557,-520.148,7.73085,0.429
3442000,14,3.33958,-526.608,7.47698,0.414
3443000,9,1.30604,-542.756,5.6398,0.386
3444000,4,-7.45393,-539.114,2.98731,0.386667
3445000,5,-5.4107,-535.579,4.52887,0.332
3446000,13,-5.40898,-522.426,11.7136,0.41725
3447000,5,0.00723073,-545.023,3.51168,0.417
3448000,4,0.396974,-539.967,2.69282,0.416556
3449000,3,-0.344982,-545.793,2.85366,0.437
3450000,3,-7.69939,-539.392,5.7539,0.3484
3451000,3,-5.22489,-539.995,2.63473,0.304
3452000,4,-4.71614,-539.627,2.68757,0.332
3453000,3,-6.45778,-542.501,2.23388,0.332
3454000,4,-3.62617,-538.035,3.28939,0.257
3455000,7,-8.90621,-522.388,4.236,0.402444
3456000,3,-2.77385,-542.708,4.04923,0.416571
3457000,2,-3.185,-551.573,4.93813,0.381
3458000,2,-3.3325,-548.538,0.853333,0.355
3459000,4,-6.72806,-542.769,2.88653,0.406
3460000,7,-4.17278,-537.988,3.90894,0.353667
3461000,6,-3.4985,-537.739,4.36668,0.363
3462000,3,-3.78784,-539.67,1.2541,0.279
3463000,3,-3.7674,-552.899,2.99519,0.39925
3464000,10,-15.6827,-526.44,11.2556,0.403556
3465000,2,-3.65765,-552.278,2.37528,0.367
3466000,4,-4.39625,-550.084,4.99916,0.392
3467000,6,0.110117,-543.638,4.01483,0.455
3468000,6,-2.84984,-546.721,2.95973,0.429
3469000,7,1.43972,-542.955,4.72009,0.394
3470000,8,-7.85489,-525.959,9.43539,0.409667
3471000,8,-4.49569,-526.854,4.7699,0.42
3472000,7,-1.18185,-521.736,2.7309,0.422
3473000,8,-7.00802,-523.695,4.38303,0.371
3474000,6,-3.15064,-537.99,4.7775,0.4194
3475000,8,-4.97217,-538.62,6.37014,0.399
3476000,10,-5.32903,-522.342,6.02874,0.367
3477000,3,-4.42602,-545.958,3.76462,0.396267
3478000,11,-8.02082,-514.37,8.09086,0.4465
3479000,8,-3.13203,-523.885,5.10811,0.384
3480000,7,-4.11447,-536.891,8.1712,0.317611
3481000,5,-4.93921,-538.826,2.79795,0.426
3482000,8,-8.73667,-525.419,8.00043,0.418333
3483000,6,1.88895,-541.13,2.1808,0.409
3484000,4,-10.3329,-546.464,5.60417,0.412286
3485000,11,-9.57657,-521.931,5.32069,0.386333
3486000,9,-3.90063,-516.774,4.97039,0.427
3487000,6,-1.00744,-547.383,4.55179,0.406667
3488000,8,1.90094,-547.512,3.74802,0.47
3489000,10,-0.309632,-548.696,7.78112,0.451
3490000,9,0.65913,-536.192,5.75754,0.435
3491000,13,-7.90116,-522.666,6.34735,0.4228
3492000,15,1.62035,-524.831,6.42485,0.455
3493000,11,-12.0574,-519.774,9.78313,0.44
3494000,11,-5.17648,-523.755,5.04513,0.427
3495000,13,-2.24096,-516.606,5.49379,0.448
3496000,5,-1.6405,-530.178,1.52609,0.361267
3497000,5,-3.92113,-528.441,3.14579,0.33
3498000,3,-3.28815,-547.706,2.42703,0.4042
3499000,6,-5.64817,-524.739,2.62279,0.3425
3500000,6,-6.50109,-529.389,5.10945,0.34
3501000,8,-3.0639,-524.407,5.36118,0.418667
3502000,8,-6.66404,-522.467,7.08876,0.407
3503000,5,-7.93198,-527.957,5.54166,0.338667
3504000,4,-3.79149,-544.843,2.97767,0.394
3505000,4,-2.8528,-544.785,1.32713,0.408
3506000,6,-4.68384,-536.811,4.51518,0.38275
3507000,5,-0.251162,-528.975,3.53796,0.3495
3508000,5,-1.70773,-534.871,3.86154,0.344
3509000,5,-1.20851,-538.046,5.61392,0.329
3510000,5,-0.704635,-530.186,4.02041,0.341
3511000,7,-0.120823,-526.644,3.39258,0.392
3512000,9,4.92332,-525.133,4.89494,0.447
3513000,8,0.6003,-529.596,5.27042,0.433
3514000,10,-1.57721,-531.468,8.98613,0.39275
3515000,3,-4.60985,-548.111,5.79306,0.39348
3516000,4,0.296226,-551.292,4.17646,0.436
3517000,1,-3.366,-556.97,4.47768,0.37775
3518000,1,-1.13867,-554.29,0.984536,0.318
3519000,1,-1.39101,-554.181,1.4745,0.331
3520000,2,-1.19647,-549.748,2.79426,0.373
3521000,6,-3.34549,-552.291,2.89149,0.431
3522000,7,-3.4985,-545.46,7.84832,0.454
3523000,7,-0.364234,-538.999,4.26029,0.408556
3524000,9,5.68447,-543.031,4.37013,0.424
3525000,10,-0.779583,-529.628,7.08797,0.431583
3526000,8,-0.886709,-532.696,3.1538,0.398
3527000,7,-6.9674,-530.12,6.75393,0.423
3528000,12,-7.774,-520.453,11.9166,0.422
3529000,13,-6.17867,-520.367,6.63058,0.428
3530000,12,-1.91079,-522.837,8.69467,0.443
3531000,11,-3.01386,-524.425,7.62001,0.451
3532000,6,-2.50614,-545.249,2.96372,0.422125
3533000,7,-2.58097,-540.708,3.3648,0.425059
3534000,4,-0.177794,-545.203,4.6131,0.385
3535000,4,1.31352,-544.489,2.91201,0.388
3536000,3,1.79806,-544.543,1.7225,0.387
3537000,6,0.355217,-532.286,6.55203,0.439167
3538000,6,-4.2648,-540.244,6.21452,0.4356
3539000,6,-3.14644,-539.102,4.3179,0.4335
3540000,2,-0.731329,-552.809,1.69475,0.3875
3541000,1,0.589323,-557.398,0.305706,0.366
3542000,1,-1.74278,-555.428,1.21954,0.381
3543000,6,-4.02113,-542.077,5.52749,0.3692
3544000,5,-1.15328,-541.3,3.02974,0.392
3545000,4,-2.59711,-543.212,3.44732,0.36
3546000,4,-8.56572,-545.182,3.92875,0.381
3547000,6,-5.3836,-537.322,2.95804,0.399625
3548000,5,-10.1816,-531.824,3.62419,0.371
3549000,7,3.2443,-554.592,6.37188,0.343
3550000,4,3.95247,-549.504,2.16879,0.457
3551000,1,0.670992,-563.187,1.27528,0.3572
3552000,3,1.37706,-550.875,1.47659,0.382
3553000,5,-10.7288,-537.363,4.30338,0.412
3554000,7,-6.79929,-529.407,3.80973,0.403
3555000,6,-4.49378,-531.123,5.24562,0.414
3556000,6,-5.24622,-521.542,7.04284,0.409
3557000,9,-5.28399,-523.111,6.5166,0.439
3558000,11,1.80308,-528.459,6.29773,0.442
3559000,4,-3.27289,-541.121,6.79583,0.412143
3560000,4,0.709131,-544.735,3.84752,0.338
3561000,2,-1.71825,-553.632,2.2141,0.376545
3562000,4,-6.69732,-555.715,4.49818,0.329
3563000,4,-2.78468,-556.136,1.37113,0.422
3564000,17,-7.54878,-519.956,11.0004,0.4165
3565000,1,-0.386614,-556.306,0.55185,0.358
3566000,1,-2.32729,-553.598,1.58338,0.3692
3567000,8,-2.91096,-533.385,6.9199,0.422667
3568000,2,-0.333027,-552.31,1.85566,0.348
3569000,1,-1.46455,-553.537,0.350778,0.341333
3570000,2,0.216704,-552.922,1.34031,0.386
3571000,5,-3.63663,-554.403,6.41791,0.34
3572000,11,-5.41303,-524.702,8.15957,0.4254
3573000,3,-4.17421,-548.202,3.65376,0.351333
3574000,2,-3.79785,-547.939,3.16305,0.345
3575000,1,-2.9012,-556.683,2.22093,0.377
3576000,3,0.519255,-548.049,1.4144,0.415
3577000,10,-11.1266,-515.304,8.18772,0.388
3578000,10,-8.62422,-514.143,5.98301,0.367
3579000,2,-0.703913,-549.728,0.758064,0.345187
3580000,2,-3.09074,-547.632,3.4042,0.3396
3581000,10,-14.0362,-516.853,9.27016,0.402667
3582000,9,-8.60041,-524.467,3.61953,0.414
3583000,10,-10.121,-518.26,8.4849,0.41
3584000,3,1.00867,-545.766,1.09841,0.3665
3585000,3,1.47035,-550.176,0.944986,0.414
3586000,3,0.1846,-549.845,1.08523,0.444
3587000,2,-3.43641,-546.83,2.87278,0.335429
3588000,10,-4.5027,-522.453,5.09417,0.4132
3589000,10,-4.71711,-517.412,12.1109,0.415
3590000,3,-1.99867,-551.022,2.83316,0.392091
3591000,3,1.36635,-547.994,1.37647,0.442
3592000,1,-2.65793,-554.612,1.54413,0.3566
3593000,2,-4.32293,-553.095,0.938965,0.341
3594000,2,-1.08566,-549.191,0.972556,0.351
3595000,4,1.16094,-545.576,2.01197,0.377
3596000,1,-1.70726,-556.06,0.285029,0.354
3597000,8,-7.88497,-532.104,4.04447,0.40675
3598000,9,-6.75155,-526.931,7.75416,0.409
3599000,9,-5.40352,-525.22,7.38001,0.413
3600000,7,-2.97225,-529.563,3.63351,0.414
3601000,5,-5.21413,-528.297,1.60145,0.369
3602000,6,-5.48815,-524.542,4.85422,0.419
3603000,3,-2.53063,-545.51,2.08914,0.328941
3604000,1,-2.32228,-552.766,0.219188,0.340818
3605000,4,-3.12148,-546.589,2.2934,0.325
3606000,2,-3.40573,-545.913,1.06707,0.319
3607000,5,-7.49128,-555.895,4.66927,0.362
3608000,5,-10.2077,-527.187,7.97045,0.3875
3609000,5,-7.46418,-525.401,5.34077,0.399
3610000,1,-3.14375,-552.389,0.765326,0.32475
3611000,2,-5.20654,-548.441,2.54262,0.31
3612000,4,-3.51404,-550.384,4.05441,0.382
3613000,1,-2.56615,-554.88,0.931061,0.334471
3614000,1,-1.9863,-559.106,0.0859934,0.304
3615000,3,-6.0656,-555.526,3.89931,0.322
3616000,9,-9.02077,-528.59,6.21468,0.397286
3617000,2,-3.93478,-547.376,2.59533,0.3779
3618000,10,-4.81439,-524.686,5.3095,0.407
3619000,1,-2.88051,-552.678,1.01944,0.343857
3620000,3,-7.25232,-545.761,1.65893,0.374
3621000,3,-4.72959,-549.432,1.73606,0.353
3622000,5,-4.51634,-549.079,4.49006,0.377
3623000,3,0.28032,-549.695,0.825807,0.3435
3624000,1,-1.20565,-554.899,1.94734,0.404
3625000,2,-3.4154,-546.927,2.01459,0.354667
3626000,1,-0.299013,-555.495,0.898214,0.3895
3627000,2,-5.21948,-552.423,2.43121,0.3972
3628000,2,-5.63175,-550.995,1.96764,0.383
3629000,3,-2.71652,-552.262,5.02197,0.385333
3630000,3,-0.416635,-552.665,1.16533,0.376
3631000,5,-0.667981,-532.52,2.93285,0.399
3632000,7,-4.55892,-531.984,8.0477,0.412
3633000,5,-3.13968,-545.28,3.76255,0.4048
3634000,3,-4.79234,-549.232,1.86377,0.405
3635000,2,-5.10284,-550.337,2.8399,0.391
3636000,8,-0.674205,-529.531,4.25313,0.426056
3637000,8,-6.46161,-524.912,5.70676,0.396
3638000,5,-0.755228,-541.827,4.5603,0.3995
3639000,9,-4.72662,-528.383,3.53654,0.408
3640000,5,-2.57776,-537.592,2.51289,0.39525
3641000,4,-2.27843,-532.811,3.68338,0.35
3642000,5,-0.699498,-534.21,3.23743,0.415
3643000,1,-6.0881,-553.112,1.63395,0.357125
3644000,1,-5.87336,-553.635,0.995253,0.285
3645000,2,-6.40719,-552.087,3.63759,0.307
3646000,1,-4.81143,-553.799,0.723043,0.352
3647000,8,0.281159,-535.213,7.39963,0.388
3648000,8,-1.07846,-524.807,6.55746,0.405667
3649000,6,1.59293,-539.651,1.60927,0.435
3650000,4,-3.81236,-544.795,3.36798,0.379
3651000,8,-4.26249,-540.738,1.88166,0.394
3652000,8,-4.80874,-538.194,6.11224,0.418
3653000,3,-2.07768,-542.596,2.714,0.392867
3654000,8,-8.25053,-529.651,4.39117,0.4265
3655000,10,0.290816,-519.275,4.39203,0.413
3656000,2,-5.31266,-544.913,2.19518,0.3601
3657000,3,-6.49168,-546.252,2.0495,0.339
3658000,3,-5.15828,-542.312,3.75814,0.349
3659000,2,-4.93205,-548.34,1.58827,0.347
3660000,10,-10.0494,-515.179,6.03143,0.4058
3661000,3,0.268196,-543.538,1.01694,0.376667
3662000,2,-1.87392,-549.027,1.73058,0.324
3663000,2,-3.6717,-549.274,2.29931,0.287
3664000,3,-0.329163,-548.468,1.49517,0.352
3665000,2,-1.63316,-551.834,2.40001,0.362
3666000,1,-5.27842,-555.789,1.03609,0.295429
3667000,4,-4.34262,-535.561,5.40143,0.378643
3668000,1,-5.92129,-554.535,1.39028,0.3155
3669000,1,-4.41622,-553.015,0.219937,0.266
3670000,2,-1.65257,-552.02,1.3769,0.311
3671000,1,-1.5108,-555.942,0.912838,0.303
3672000,1,-1.56865,-555.813,0.875822,0.275
3673000,1,-2.09163,-555.632,1.73365,0.293
3674000,4,-4.0589,-541.311,1.82199,0.324
3675000,5,-6.08722,-529.287,2.29386,0.356733
3676000,4,-5.265,-546.656,2.71995,0.342667
3677000,2,-0.5759,-549.092,0.802749,0.384
3678000,3,-5.88815,-542.463,2.63844,0.328111
3679000,4,-6.34417,-548.472,3.0273,0.324
3680000,4,-2.03396,-542.117,2.65033,0.375
3681000,5,-1.96868,-542.725,2.04353,0.424
3682000,4,-1.49611,-540.631,0.991446,0.387
3683000,5,-3.27176,-538.8,3.99394,0.392
3684000,5,-1.75165,-543.68,4.16292,0.413
3685000,2,-4.29745,-552.589,2.11433,0.370444
3686000,15,-0.984289,-516.52,7.71276,0.392545
3687000,1,-4.93306,-553.297,0.614571,0.307
3688000,1,-5.01652,-551.944,1.03424,0.284
3689000,1,-4.81414,-552.198,0.844633,0.3
3690000,3,-5.23955,-541.041,2.05443,0.360667
3691000,2,-9.19709,-557.789,2.83272,0.2775
3692000,3,-7.18597,-545.602,1.18151,0.3425
3693000,5,-4.8302,-546.351,1.12488,0.347
3694000,2,-6.5177,-544.835,3.58223,0.326
3695000,1,-2.72355,-556.635,1.48728,0.320389
3696000,1,-5.26984,-553.653,0.945306,0.3136
3697000,11,-4.64942,-520.841,6.54867,0.394364
3698000,10,-6.55443,-521.167,8.43143,0.379
3699000,3,0.135033,-556.416,1.90787,0.34025
3700000,5,0.147793,-556.032,3.01538,0.392
3701000,3,-6.48361,-544.98,3.46672,0.346143
3702000,3,-7.71282,-558.876,2.28319,0.364667
3703000,3,-3.54584,-553.825,2.70971,0.388333
3704000,2,-1.12023,-552.802,2.36585,0.353
3705000,2,-1.86935,-554.095,3.21955,0.426
3706000,3,-5.05684,-543.893,3.42443,0.4004
3707000,3,-4.28647,-551.197,3.1243,0.3604
3708000,3,-6.80982,-547.063,2.63209,0.322
3709000,16,-18.4182,-520.257,16.069,0.409455
3710000,14,-2.41163,-519.495,9.01338,0.436
3711000,12,-5.4095,-521.432,7.31177,0.404
3712000,4,-4.81659,-540.117,5.42974,0.3495
3713000,4,-1.56315,-552.48,2.53339,0.362625
3714000,6,-2.70682,-542.578,5.20649,0.392714
3715000,7,-0.716636,-539.95,3.66219,0.363
3716000,3,-1.65697,-545.933,0.308857,0.382
3717000,6,-2.80928,-542.231,5.21814,0.4065
3718000,4,1.8149,-543.925,2.3424,0.396
3719000,3,-2.11101,-542.899,2.09655,0.353286
3720000,2,-2.75956,-548.809,0.647692,0.324
3721000,5,-1.55734,-548.757,4.59181,0.39
3722000,5,-1.99941,-549.659,4.96976,0.372
3723000,6,-8.58635,-547.573,5.37392,0.3874
3724000,4,-5.35206,-539.295,2.71278,0.347
3725000,5,-0.320992,-543.46,2.77012,0.372
3726000,3,-1.21737,-542.091,1.77361,0.384
3727000,13,-4.22706,-513.35,6.46417,0.407813
3728000,13,-1.82718,-511.793,8.08824,0.42
3729000,12,-2.08305,-512.028,7.37425,0.413
3730000,11,-9.89498,-526.205,6.7489,0.405
3731000,13,-5.91515,-522.738,6.96145,0.39
3732000,12,-7.49686,-523.265,12.1809,0.387
3733000,8,0.0229542,-528.517,3.41072,0.38
3734000,6,-2.9014,-526.403,4.51134,0.399
3735000,4,-4.10859,-538.594,3.96356,0.384833
3736000,4,-1.32954,-542.855,2.73792,0.3391
3737000,6,-2.46101,-532.699,1.75956,0.364
3738000,6,-1.05129,-530.851,2.45975,0.415
3739000,2,-3.65752,-552.879,2.31171,0.351118
3740000,2,-9.25877,-554.334,2.50059,0.305
3741000,12,3.12532,-531.38,8.95405,0.412286
3742000,8,0.917366,-532.353,2.95778,0.427
3743000,7,-4.16946,-524.486,5.29978,0.4232
3744000,6,-3.10177,-532.173,2.84218,0.416
3745000,8,-11.8399,-534.7,8.46825,0.364
3746000,8,-6.28941,-529.614,3.63301,0.422
3747000,7,-5.25007,-529.612,3.61211,0.386
3748000,8,-1.14974,-534.241,4.7784,0.4
3749000,6,-9.87198,-528.093,3.17343,0.4225
3750000,4,-2.36111,-531.324,2.75098,0.385
3751000,3,-3.87943,-543.239,1.56682,0.374933
3752000,3,-5.35823,-544.698,2.78092,0.346
3753000,3,0.619384,-546.685,2.37891,0.360538
3754000,10,-0.744689,-521.957,5.55593,0.41225
3755000,4,1.36451,-544.794,2.74009,0.377
3756000,7,-10.9676,-525.884,3.60021,0.3805
3757000,6,-7.82495,-526.862,4.63868,0.381
3758000,7,-1.47367,-539.961,3.71064,0.351
3759000,11,-1.41034,-535.482,6.45865,0.407
3760000,6,0.237533,-539.794,3.84496,0.417
3761000,9,-3.50659,-532.241,5.41015,0.417
3762000,3,0.770439,-551.481,1.6503,0.3865
3763000,7,-2.27034,-532.113,4.56589,0.423333
3764000,5,-0.0899373,-549.558,2.30259,0.405
3765000,5,-0.741526,-550.624,2.48785,0.361
3766000,6,-5.04727,-544.117,2.58675,0.446
3767000,2,0.0576368,-552.74,1.92512,0.353
3768000,5,-0.97096,-550.187,2.68997,0.4475
3769000,7,-10.8635,-528.086,5.70704,0.4055
3770000,6,-11.073,-525.709,4.35942,0.389
3771000,3,-8.60916,-543.175,6.79828,0.418333
3772000,3,-1.75224,-545.885,1.88773,0.409
3773000,5,-5.8207,-542.718,1.98956,0.375333
3774000,9,-9.49083,-528.047,5.10525,0.416
3775000,7,-6.84311,-523.999,5.47343,0.38
3776000,9,-3.36858,-524.554,2.22275,0.406067
3777000,9,-5.82718,-526.549,11.4811,0.446
3778000,9,-0.565963,-525.737,4.87318,0.409333
3779000,6,-2.77245,-523.833,2.92333,0.4135
3780000,6,-2.77038,-525.33,3.9805,0.381
3781000,6,-0.922173,-521.82,2.78227,0.411
3782000,2,-3.27022,-553.859,2.35491,0.387
3783000,6,-1.55434,-529.773,2.81997,0.417
3784000,8,-2.06058,-529.433,5.11294,0.416
3785000,8,1.20929,-530.018,2.71667,0.394
3786000,2,0.119409,-552.3,1.64726,0.378
3787000,1,-2.57755,-554.895,0.417995,0.3552
3788000,7,-6.12794,-518.933,2.60712,0.3913
3789000,10,-1.55463,-528.344,2.61204,0.414
3790000,13,-3.1511,-521.517,7.93043,0.439
3791000,10,-4.90701,-529.418,7.63965,0.429
3792000,7,-4.58356,-521.516,4.67714,0.407
3793000,8,-6.35137,-525.643,4.1908,0.369
3794000,7,-4.8476,-531.45,4.87575,0.422
3795000,3,-1.27087,-545.529,2.30782,0.36225
3796000,5,1.21407,-548.461,6.42972,0.424
3797000,6,-4.25194,-529.167,1.37859,0.408333
3798000,7,-2.68328,-544.336,7.44958,0.4255
3799000,7,-5.39693,-525.924,2.9283,0.4115
3800000,9,-4.09634,-514.952,9.14911,0.382
3801000,6,-7.42051,-520.153,4.08009,0.383
3802000,10,-0.128032,-530.009,4.29783,0.368
3803000,4,-1.80623,-547.364,2.72379,0.380059
3804000,9,-6.626,-518.358,5.38906,0.426
3805000,10,-5.09854,-521.439,6.54288,0.374
3806000,11,-2.88091,-513.38,6.88261,0.399
3807000,5,-5.40806,-547.147,3.16942,0.405111
3808000,3,0.625171,-556.493,1.10371,0.372
3809000,2,-3.18759,-550.8,2.17651,0.37
3810000,3,-2.45462,-548.513,2.44043,0.374
3811000,2,-2.87609,-551.929,1.73901,0.336
3812000,3,0.546796,-552.202,2.06718,0.335
3813000,3,-1.61481,-547.991,2.73455,0.377
3814000,2,-0.465078,-547.766,0.382705,0.346
3815000,2,-0.207281,-549.891,1.5962,0.31
3816000,12,-8.54314,-533.554,9.74098,0.422065
3817000,6,-2.44404,-539.882,3.80993,0.381167
3818000,4,-3.93133,-541.185,3.78363,0.397
3819000,7,-2.92933,-534.483,3.17089,0.391846
3820000,4,0.519945,-548.973,3.27554,0.3694
3821000,9,-8.74068,-522.489,4.90609,0.4304
3822000,9,-6.91127,-521.981,6.9517,0.406
3823000,7,-8.31979,-523.346,7.54231,0.385
3824000,7,-9.30523,-519.037,5.8333,0.378
3825000,8,-3.61397,-525.812,5.78493,0.406
3826000,8,-3.47681,-543.743,1.98682,0.3725
3827000,9,-7.14516,-538.692,4.61715,0.42
3828000,6,-4.71781,-544.806,1.84123,0.4
